CustomerID,05/01/23,05/02/23,05/03/23,05/04/23,05/05/23,05/06/23,05/07/23,05/08/23,05/09/23,05/10/23,05/11/23,05/12/23,05/13/23,05/14/23
103638743,0.8666666666666667,1.0,1.1166666666666667,1.1166666666666667,0.8666666666666667,1.0,1.0833333333333333,1.0166666666666666,0.8666666666666667,0.9,1.05,1.0833333333333333,0.8,1.0833333333333333
126650725,0.95,0.9166666666666666,0.9166666666666666,0.9833333333333333,0.9333333333333333,1.25,1.0666666666666667,1.2,1.0,1.0,0.9833333333333333,0.9833333333333333,1.0833333333333333,0.9166666666666666
195098409,0.95,1.1,0.8833333333333333,0.7666666666666667,1.0833333333333333,1.0,1.0333333333333334,0.85,1.1,1.1,1.0333333333333334,1.0333333333333334,1.0666666666666667,0.9166666666666666
172700808,0.8333333333333334,1.05,0.9333333333333333,1.0333333333333334,1.1666666666666667,1.15,0.85,0.9333333333333333,0.8333333333333334,1.05,1.0333333333333334,0.9666666666666667,1.0,1.2666666666666666
160872271,1.0,1.0,0.9,1.0,1.15,0.95,0.8833333333333333,1.0833333333333333,0.95,1.2833333333333334,1.0833333333333333,0.9833333333333333,0.8833333333333333,1.0166666666666666
151579447,0.9166666666666666,1.2166666666666666,1.0,0.9833333333333333,0.9,0.95,1.2666666666666666,0.7166666666666667,1.0166666666666666,1.0,0.85,1.0166666666666666,0.7333333333333333,0.9
114013321,1.0666666666666667,1.2333333333333334,1.15,0.9333333333333333,0.9166666666666666,0.8833333333333333,0.8833333333333333,0.8666666666666667,1.05,1.25,1.0,1.05,0.9166666666666666,1.0666666666666667
153651620,0.9833333333333333,1.05,0.9,0.85,0.95,0.9333333333333333,1.0833333333333333,1.0666666666666667,0.95,1.1166666666666667,0.9333333333333333,1.1,1.35,0.75
146455424,0.9333333333333333,0.8333333333333334,1.25,1.1166666666666667,1.0166666666666666,0.9166666666666666,1.0666666666666667,1.1666666666666667,1.1333333333333333,0.9166666666666666,1.15,0.9166666666666666,1.0,1.1
153580973,1.15,0.9833333333333333,1.0166666666666666,0.95,1.0333333333333334,1.1,1.1,0.8666666666666667,1.1,0.9666666666666667,1.1833333333333333,0.9833333333333333,0.9833333333333333,1.0166666666666666
173038554,0.9166666666666666,1.1666666666666667,1.0333333333333334,1.0166666666666666,0.95,1.2333333333333334,0.8666666666666667,0.8166666666666667,1.2,1.0833333333333333,1.0833333333333333,0.9,1.1166666666666667,0.9833333333333333
133955422,0.9333333333333333,0.9,0.95,1.15,1.0,0.8,0.95,1.1666666666666667,1.1166666666666667,1.0333333333333334,0.8666666666666667,1.0666666666666667,1.1166666666666667,1.0166666666666666
177030723,1.0166666666666666,0.9666666666666667,1.0166666666666666,0.8833333333333333,1.1,0.7666666666666667,0.95,1.05,1.05,0.8833333333333333,0.9,1.1833333333333333,0.8333333333333334,1.0166666666666666
160148697,1.0666666666666667,1.0,1.0166666666666666,1.2,1.1333333333333333,1.0,1.1,1.0666666666666667,1.0666666666666667,0.85,1.1333333333333333,1.0333333333333334,0.9,1.15
155931162,1.15,0.9666666666666667,0.9333333333333333,0.95,0.9333333333333333,0.7666666666666667,1.05,1.2333333333333334,0.9166666666666666,0.8666666666666667,0.8,0.8833333333333333,1.0166666666666666,0.9833333333333333
128002660,1.0,0.95,1.3,1.2333333333333334,1.2,0.9666666666666667,0.8,0.8666666666666667,1.3,1.0166666666666666,1.2166666666666666,1.15,1.2,1.1333333333333333
138202943,1.0,0.95,0.9833333333333333,1.0166666666666666,1.0833333333333333,0.9666666666666667,0.75,0.9333333333333333,1.0,1.0166666666666666,0.75,1.1,1.15,0.75
100878795,0.9166666666666666,0.8833333333333333,0.7666666666666667,1.1333333333333333,1.15,0.9666666666666667,0.9666666666666667,0.8833333333333333,1.0333333333333334,1.1666666666666667,0.7666666666666667,1.1833333333333333,1.0,1.15
120228820,0.9666666666666667,1.0666666666666667,0.85,1.2166666666666666,1.0,0.9666666666666667,0.7,0.9833333333333333,0.9833333333333333,1.25,0.9166666666666666,1.2166666666666666,1.0833333333333333,0.9166666666666666
182660168,0.9833333333333333,0.9333333333333333,0.8,0.95,1.05,0.95,1.2,1.15,0.9333333333333333,0.9666666666666667,1.0666666666666667,1.2833333333333334,1.0666666666666667,1.0
112324823,1.0333333333333334,1.15,0.7666666666666667,1.0166666666666666,1.1666666666666667,0.8833333333333333,1.0,1.1333333333333333,0.9166666666666666,0.9,0.85,0.8666666666666667,0.9833333333333333,1.2666666666666666
126360379,1.15,1.0,1.0166666666666666,0.9,0.7833333333333333,1.2666666666666666,1.1833333333333333,0.9833333333333333,0.9,1.2333333333333334,1.05,0.7666666666666667,0.9666666666666667,1.2833333333333334
182783194,1.2,0.65,1.0833333333333333,1.2833333333333334,1.0833333333333333,0.9333333333333333,0.9166666666666666,1.15,1.1666666666666667,1.0833333333333333,1.0333333333333334,1.0333333333333334,0.9833333333333333,1.1
128905138,1.0166666666666666,0.8166666666666667,0.8166666666666667,0.85,1.0833333333333333,1.0166666666666666,1.1166666666666667,0.8333333333333334,0.9,1.0166666666666666,1.0,0.8666666666666667,0.9666666666666667,1.0333333333333334
151918032,1.0166666666666666,0.8833333333333333,0.8833333333333333,1.1333333333333333,0.6833333333333333,0.9333333333333333,0.7833333333333333,0.9666666666666667,1.1166666666666667,1.0833333333333333,1.1166666666666667,1.1,1.0,0.8333333333333334
168492106,1.15,1.15,0.9666666666666667,1.1666666666666667,1.0166666666666666,0.8,0.75,1.05,1.0166666666666666,1.0166666666666666,0.9,1.2,1.1833333333333333,0.9333333333333333
122086628,0.9,1.0666666666666667,1.05,0.9333333333333333,1.1833333333333333,0.9666666666666667,1.0666666666666667,0.9333333333333333,0.8333333333333334,1.1166666666666667,0.95,0.7666666666666667,0.85,1.1
192919500,1.0,0.9166666666666666,1.1,0.9666666666666667,0.8833333333333333,0.95,0.8833333333333333,1.0666666666666667,0.9333333333333333,0.9333333333333333,1.2166666666666666,0.9666666666666667,0.9166666666666666,0.9666666666666667
181660953,0.9,1.1,1.1166666666666667,0.65,0.8166666666666667,1.1833333333333333,1.1,1.1333333333333333,0.9666666666666667,0.95,1.1333333333333333,0.95,0.9666666666666667,0.9166666666666666
122639488,1.0166666666666666,0.9666666666666667,0.8833333333333333,1.1833333333333333,1.1,1.1333333333333333,1.0666666666666667,1.0833333333333333,0.8,0.85,1.1666666666666667,0.95,1.1,1.05
126113917,0.9333333333333333,0.9166666666666666,1.0166666666666666,1.1166666666666667,0.9333333333333333,1.15,1.0166666666666666,1.05,0.8666666666666667,0.8666666666666667,1.2666666666666666,1.1166666666666667,1.05,0.95
188525236,1.1833333333333333,0.9166666666666666,1.0166666666666666,1.0666666666666667,0.95,0.8333333333333334,1.1,0.9333333333333333,1.0166666666666666,1.3166666666666667,1.1,1.0333333333333334,1.0333333333333334,0.9
157355904,0.9333333333333333,1.05,1.0666666666666667,1.1666666666666667,1.3166666666666667,0.9666666666666667,1.15,1.0666666666666667,0.8333333333333334,1.1333333333333333,1.1666666666666667,0.9833333333333333,1.0666666666666667,0.9166666666666666
152996840,0.8833333333333333,1.0666666666666667,1.0666666666666667,0.8833333333333333,0.9,1.05,1.2166666666666666,0.8666666666666667,0.9666666666666667,0.8333333333333334,1.1,1.0666666666666667,1.15,1.1333333333333333
141772422,1.1,0.7666666666666667,0.8,0.9,1.0666666666666667,0.8666666666666667,0.9666666666666667,1.0166666666666666,1.0166666666666666,1.0333333333333334,0.7166666666666667,1.2666666666666666,1.0833333333333333,1.3166666666666667
125170342,0.95,1.15,0.75,1.0333333333333334,0.9666666666666667,1.0166666666666666,1.0666666666666667,1.1,0.9333333333333333,0.95,1.1,1.2166666666666666,1.2,1.0333333333333334
124704099,1.2,0.9833333333333333,0.9666666666666667,1.05,1.0,0.8833333333333333,1.0833333333333333,1.0,1.0833333333333333,1.0833333333333333,1.05,0.9666666666666667,0.8166666666666667,1.0
141364572,0.9666666666666667,1.1333333333333333,1.0333333333333334,0.7833333333333333,1.0666666666666667,1.0333333333333334,1.0,0.8333333333333334,0.6666666666666666,0.9666666666666667,0.85,1.2166666666666666,0.9666666666666667,0.95
150943962,0.8833333333333333,1.2,0.9,0.7,0.9166666666666666,0.9,0.9166666666666666,1.0333333333333334,1.1333333333333333,1.2,1.0666666666666667,1.0,1.2,1.05
113390002,1.0,1.0166666666666666,1.1166666666666667,1.0166666666666666,1.2166666666666666,0.8333333333333334,1.05,0.7666666666666667,1.1166666666666667,1.1,1.1666666666666667,1.0166666666666666,1.0833333333333333,1.0333333333333334
159480069,0.75,0.8833333333333333,1.1666666666666667,1.1166666666666667,1.0166666666666666,1.0666666666666667,1.0833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,1.1166666666666667,1.0,0.9166666666666666,1.0166666666666666
115857335,1.0666666666666667,0.7833333333333333,1.0166666666666666,1.1833333333333333,0.8166666666666667,0.9666666666666667,1.05,1.1333333333333333,0.9833333333333333,1.1666666666666667,1.1666666666666667,1.0333333333333334,0.9,1.05
177472765,1.0166666666666666,1.2166666666666666,1.0666666666666667,0.8333333333333334,1.0833333333333333,0.85,0.9166666666666666,1.1833333333333333,0.9333333333333333,1.1666666666666667,1.2166666666666666,0.8,0.75,0.9666666666666667
174083338,1.0166666666666666,0.9166666666666666,0.8333333333333334,0.95,0.8666666666666667,1.0,0.7666666666666667,0.9666666666666667,1.0,1.0833333333333333,1.0333333333333334,1.1333333333333333,1.1,0.8666666666666667
128931481,1.0,0.7833333333333333,1.0166666666666666,0.9333333333333333,0.9,0.9833333333333333,0.9333333333333333,1.1,1.0333333333333334,1.15,1.0833333333333333,1.15,0.8166666666666667,1.0
106257493,1.05,1.05,0.8333333333333334,1.0333333333333334,1.15,0.7666666666666667,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.9,0.9666666666666667,0.9666666666666667,1.0833333333333333,1.15
165184675,1.0166666666666666,1.1,0.9,0.9333333333333333,1.1666666666666667,1.0333333333333334,1.1166666666666667,1.1666666666666667,0.9333333333333333,1.0833333333333333,0.95,1.2333333333333334,1.0,0.8833333333333333
175786141,1.0,1.15,0.85,0.7833333333333333,1.2333333333333334,1.0166666666666666,1.05,0.9833333333333333,1.0666666666666667,1.1833333333333333,1.0833333333333333,1.05,1.15,0.8
121068566,0.9666666666666667,0.8166666666666667,0.9333333333333333,0.9833333333333333,0.95,0.9333333333333333,1.35,1.05,0.95,0.8833333333333333,1.0166666666666666,1.0833333333333333,1.15,1.0166666666666666
122910654,1.25,0.8666666666666667,0.9333333333333333,0.9166666666666666,1.0666666666666667,1.15,0.8333333333333334,0.9666666666666667,0.85,1.1833333333333333,1.1166666666666667,1.0166666666666666,1.2,0.75
194325618,0.8333333333333334,0.95,0.9333333333333333,0.8166666666666667,1.0,0.9833333333333333,1.0,0.95,1.3333333333333333,0.9833333333333333,0.9666666666666667,1.0333333333333334,1.0666666666666667,1.0166666666666666
182215267,1.0666666666666667,0.8666666666666667,0.9666666666666667,1.0666666666666667,0.9166666666666666,0.8,1.05,0.9333333333333333,1.2333333333333334,1.0666666666666667,0.9,0.9833333333333333,0.85,1.0333333333333334
144482640,0.9,1.1,1.0,1.1333333333333333,1.0833333333333333,0.9166666666666666,0.8666666666666667,0.9333333333333333,1.1833333333333333,1.1333333333333333,0.9,0.8333333333333334,0.95,0.9666666666666667
126228819,1.15,1.05,1.2,1.1833333333333333,0.8,1.2666666666666666,0.95,0.8833333333333333,1.1666666666666667,1.0,1.2166666666666666,0.8333333333333334,0.8833333333333333,1.0166666666666666
180214892,0.8,1.2,0.8833333333333333,0.8166666666666667,1.1166666666666667,1.0666666666666667,0.7666666666666667,1.0,1.2333333333333334,1.1833333333333333,1.1666666666666667,0.7833333333333333,0.9333333333333333,1.3
177471922,0.95,0.9833333333333333,0.9833333333333333,0.8833333333333333,1.0833333333333333,0.9666666666666667,0.9,1.0833333333333333,0.8333333333333334,0.8333333333333334,0.8166666666666667,0.9833333333333333,1.05,0.95
132100978,0.9666666666666667,0.9333333333333333,1.05,1.05,0.95,0.85,0.9666666666666667,0.8333333333333334,0.85,0.95,1.1166666666666667,0.9833333333333333,1.2666666666666666,0.9
170504190,1.2,1.0,0.8833333333333333,0.8666666666666667,0.8,1.0,1.05,1.0666666666666667,1.0166666666666666,0.9333333333333333,0.9,0.9666666666666667,0.95,1.15
169781368,0.9333333333333333,1.0333333333333334,1.0333333333333334,0.9666666666666667,0.9166666666666666,1.3833333333333333,0.8,1.0833333333333333,1.0166666666666666,0.9333333333333333,0.95,1.05,0.9333333333333333,1.0
107639366,0.8833333333333333,1.0,1.0333333333333334,0.85,0.95,1.0666666666666667,1.0833333333333333,0.8333333333333334,0.8333333333333334,0.85,1.05,0.8,0.9,0.9666666666666667
174888616,1.1666666666666667,0.9166666666666666,0.85,1.1333333333333333,0.95,1.1,0.7,0.8666666666666667,1.0166666666666666,1.0,1.2833333333333334,1.1833333333333333,0.8833333333333333,0.8
196243425,0.9166666666666666,0.9666666666666667,1.25,0.9,1.0833333333333333,1.0833333333333333,0.85,0.85,1.0833333333333333,0.9666666666666667,1.2166666666666666,0.8,0.8333333333333334,1.1
132705263,1.0,0.8833333333333333,1.2333333333333334,1.0333333333333334,1.3333333333333333,0.95,0.7666666666666667,1.0333333333333334,1.0666666666666667,1.1333333333333333,1.0833333333333333,1.1333333333333333,0.9666666666666667,1.1333333333333333
110322901,0.8333333333333334,0.85,0.8166666666666667,0.8,1.0,0.8666666666666667,0.8833333333333333,0.9833333333333333,0.9333333333333333,0.9166666666666666,0.9833333333333333,1.35,1.0666666666666667,0.8
197682850,0.9833333333333333,1.0333333333333334,0.7666666666666667,0.7833333333333333,0.8666666666666667,1.15,1.1333333333333333,0.8666666666666667,0.85,1.1166666666666667,0.9333333333333333,0.95,1.15,1.05
157235354,0.9166666666666666,1.0833333333333333,1.0833333333333333,1.0,1.1333333333333333,0.95,1.1166666666666667,1.1333333333333333,0.8166666666666667,0.75,0.9,0.8666666666666667,0.9,1.0
189771103,1.1666666666666667,0.9666666666666667,1.15,1.1833333333333333,1.2,1.0833333333333333,0.8833333333333333,0.8666666666666667,1.1666666666666667,1.1,0.7833333333333333,0.9833333333333333,0.8666666666666667,1.0666666666666667
176747607,0.9333333333333333,1.05,1.1166666666666667,1.1,0.8833333333333333,1.0,1.25,0.9,1.0333333333333334,1.1666666666666667,0.9833333333333333,1.0,1.1,0.9666666666666667
157282098,0.9833333333333333,0.7666666666666667,0.9333333333333333,1.05,0.8666666666666667,1.15,1.0333333333333334,1.0333333333333334,0.8,0.9666666666666667,1.0,1.05,0.8666666666666667,1.1166666666666667
119317964,0.9666666666666667,0.9166666666666666,0.8666666666666667,1.0166666666666666,1.05,1.1,1.1333333333333333,1.0666666666666667,0.9666666666666667,0.8166666666666667,1.0833333333333333,1.05,1.0666666666666667,0.85
116895079,1.0333333333333334,1.0,1.0666666666666667,1.0,0.9833333333333333,0.95,0.8333333333333334,0.7833333333333333,1.05,1.0166666666666666,0.85,0.75,1.0333333333333334,1.1833333333333333
169491732,0.75,1.1333333333333333,1.2166666666666666,0.7833333333333333,0.8833333333333333,0.9833333333333333,0.9333333333333333,1.15,0.9666666666666667,1.1666666666666667,1.2333333333333334,1.0666666666666667,1.0,1.2
130167627,1.0666666666666667,0.85,0.8833333333333333,1.1166666666666667,1.1,0.8666666666666667,0.8666666666666667,1.25,1.1833333333333333,0.95,1.0166666666666666,1.05,0.75,0.9666666666666667
178480531,1.0833333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.8166666666666667,1.2833333333333334,1.05,1.1666666666666667,1.1333333333333333,0.9333333333333333,1.1333333333333333,0.9333333333333333,1.0833333333333333,0.85
194923256,1.15,1.1333333333333333,0.95,0.9333333333333333,0.9666666666666667,1.1,0.8,1.2666666666666666,0.9666666666666667,0.9333333333333333,1.05,1.15,1.1333333333333333,0.85
171191863,1.0,1.05,1.1333333333333333,0.9333333333333333,0.9166666666666666,0.9666666666666667,1.0166666666666666,1.0166666666666666,1.1666666666666667,0.9666666666666667,0.9833333333333333,0.8833333333333333,1.1166666666666667,1.15
146146810,1.0166666666666666,0.8333333333333334,0.9,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.7,0.9166666666666666,1.2833333333333334,0.9166666666666666,0.95,0.9833333333333333,0.8166666666666667,1.0833333333333333
128064743,1.15,1.15,0.9166666666666666,0.8833333333333333,1.0333333333333334,1.15,0.9,1.1,0.9333333333333333,1.05,1.2,0.9,1.0666666666666667,0.9666666666666667
134395847,0.7833333333333333,1.1,0.8666666666666667,0.8166666666666667,1.0333333333333334,0.8833333333333333,1.0,0.9833333333333333,0.8833333333333333,1.0333333333333334,0.8666666666666667,0.9666666666666667,0.8333333333333334,0.9333333333333333
176001975,0.9333333333333333,0.9666666666666667,1.0333333333333334,1.0666666666666667,0.8833333333333333,0.9166666666666666,1.1166666666666667,0.85,1.0,1.0333333333333334,0.9333333333333333,0.9166666666666666,0.8833333333333333,1.0
197093176,1.05,0.75,1.0333333333333334,1.2833333333333334,0.7333333333333333,0.8166666666666667,1.1,0.95,0.8833333333333333,1.15,0.9,0.8666666666666667,1.1,0.8833333333333333
161162192,0.85,1.1333333333333333,1.05,0.85,1.0,1.2333333333333334,1.2,1.1166666666666667,1.0666666666666667,0.9666666666666667,0.95,1.1666666666666667,0.85,0.9666666666666667
193143985,0.8666666666666667,1.2333333333333334,1.15,1.1,0.95,0.95,1.0333333333333334,1.2,0.8666666666666667,1.0833333333333333,1.0666666666666667,0.8666666666666667,1.0166666666666666,0.9166666666666666
115225918,1.1333333333333333,1.2833333333333334,1.05,1.2333333333333334,1.1,0.85,1.1333333333333333,1.2666666666666666,1.0666666666666667,0.9166666666666666,1.1166666666666667,0.9833333333333333,0.9833333333333333,1.1333333333333333
176138519,1.0833333333333333,0.85,0.9166666666666666,0.85,0.85,1.0166666666666666,1.2333333333333334,1.1166666666666667,0.9833333333333333,1.1,0.8833333333333333,1.0333333333333334,0.8666666666666667,1.25
147251719,1.1166666666666667,0.8333333333333334,1.3,1.05,0.9833333333333333,0.9666666666666667,1.2,0.9,1.0166666666666666,1.05,1.0833333333333333,1.0333333333333334,0.8333333333333334,1.05
147673940,0.7833333333333333,0.9833333333333333,1.0166666666666666,1.0166666666666666,0.9166666666666666,1.05,1.0,0.95,0.9333333333333333,1.1166666666666667,0.9166666666666666,1.0333333333333334,1.0333333333333334,1.0166666666666666
128591077,1.0,0.9833333333333333,0.9,0.9166666666666666,1.1166666666666667,0.75,1.1333333333333333,1.0,0.7166666666666667,0.9333333333333333,0.9333333333333333,1.15,0.8,0.9166666666666666
